13221888,9.6195650100708,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13238272,9.69072151184082,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13254656,9.382716178894043,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13271040,9.364161491394043,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13287424,9.677419662475586,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13303808,9.704141616821289,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13320192,9.447853088378906,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13336576,9.306358337402344,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13352960,9.418604850769043,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13369344,8.876404762268066,8.0078125,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13385728,9.106144905090332,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13402112,9.539473533630371,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13418496,9.142857551574707,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13434880,9.37888240814209,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13451264,9.75155258178711,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13467648,9.2805757522583,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13484032,9.235294342041016,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13500416,9.322916984558105,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13516800,9.623656272888184,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13533184,9.829545021057129,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13549568,9.802631378173828,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13565952,9.301074981689453,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13582336,9.600000381469727,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13598720,9.655172348022461,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13615104,9.333333015441895,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13631488,9.659090995788574,8.44357967376709,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13647872,9.319372177124023,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13664256,9.40217399597168,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13680640,9.427083015441895,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13697024,9.295774459838867,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13713408,9.545454978942871,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13729792,9.510869979858398,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13746176,9.404762268066406,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13762560,9.642857551574707,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13778944,9.483870506286621,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13795328,9.467455863952637,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13811712,9.341317176818848,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13828096,9.781420707702637,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13844480,9.89637279510498,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13860864,9.70588207244873,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13877248,9.719100952148438,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13893632,9.74093246459961,9.2578125,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13910016,9.948186874389648,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13926400,9.891304016113281,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13942784,9.492385864257812,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13959168,9.704141616821289,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13975552,9.754901885986328,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
13991936,9.90338134765625,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14008320,9.763313293457031,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14024704,9.634146690368652,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14041088,9.850746154785156,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14057472,9.944133758544922,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14073856,9.84536075592041,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14090240,9.94186019897461,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14106624,9.949238777160645,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14123008,9.468085289001465,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14139392,9.797979354858398,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14155776,9.805825233459473,9.4140625,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14172160,9.783783912658691,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14188544,9.623656272888184,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14204928,9.734042167663574,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14221312,9.86486530303955,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14237696,9.692307472229004,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14254080,9.53608226776123,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14270464,9.576719284057617,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14286848,9.766081809997559,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14303232,9.692307472229004,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14319616,9.947368621826172,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14336000,9.698795318603516,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14352384,9.84375,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14368768,9.836065292358398,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14385152,9.731183052062988,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14401536,9.510869979858398,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14417920,9.57575798034668,8.984375,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14434304,9.772727012634277,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14450688,9.774011611938477,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14467072,9.55555534362793,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14483456,9.607843399047852,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14499840,9.893616676330566,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14516224,9.84375,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14532608,9.88505744934082,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14548992,9.701492309570312,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14565376,9.933774948120117,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14581760,9.715909004211426,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14598144,9.875776290893555,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14614528,9.895833015441895,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14630912,9.726776123046875,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14647296,9.777777671813965,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14663680,9.826589584350586,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14680064,9.661017417907715,8.828125,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14696448,9.675675392150879,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14712832,9.38144302368164,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14729216,9.765257835388184,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14745600,9.772727012634277,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14761984,9.829545021057129,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14778368,9.875,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14794752,9.664429664611816,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14811136,9.71264362335205,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14827520,9.818181991577148,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14843904,9.735099792480469,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14860288,9.780220031738281,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14876672,9.883041381835938,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14893056,9.793814659118652,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14909440,9.934640884399414,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14925824,9.75,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14942208,9.655172348022461,9.2578125,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14958592,9.672131538391113,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14974976,9.758454322814941,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
14991360,9.763313293457031,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
15007744,9.896906852722168,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
15024128,9.800000190734863,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
15040512,9.553072929382324,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
15056896,9.389671325683594,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
15073280,9.674418449401855,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
15089664,9.90384578704834,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
15106048,9.798995018005371,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
15122432,9.732620239257812,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
15138816,9.699999809265137,,gen,mixer-sigmoid-individual-entropy-2m-params,leaper_flat_val_agent=mixer-sigmoid-individual-entropy_seed=0_time=1681046954
